timestamp_ms,height
114927.475,298000
114993.637,298100
115087.615,298200
115163.282,298300
115247.147,298400
115336.455,298500
115415.902,298600
115485.181,298700
115551.664,298800
115622.821,298900
115695.190,299000
115770.648,299100
115857.277,299200
115944.981,299300
116013.528,299400
116096.028,299500
116175.457,299600
116262.192,299700
116352.257,299800
116431.598,299900
116503.798,300000
116568.994,300100
116628.907,300200
116713.567,300300
116791.464,300400
116872.228,300500
116947.166,300600
117026.749,300700
117117.432,300800
117204.218,300900
117274.359,301000
117355.947,301100
117418.661,301200
117498.482,301300
117568.934,301400
117660.399,301500
117763.353,301600
117840.169,301700
117930.327,301800
118005.658,301900
118094.154,302000
118165.071,302100
118251.255,302200
118342.285,302300
118404.923,302400
118478.874,302500
118565.926,302600
118647.070,302700
118731.782,302800
118833.043,302900
118916.660,303000
119011.410,303100
119102.193,303200
119176.645,303300
119256.079,303400
119330.748,303500
119400.386,303600
119496.941,303700
119570.961,303800
119653.780,303900
119732.321,304000
119819.414,304100
119886.780,304200
119979.793,304300
120069.665,304400
120157.774,304500
120246.460,304600
120316.939,304700
120381.929,304800
120467.342,304900
120551.040,305000
120643.348,305100
120730.781,305200
120810.419,305300
120892.104,305400
120975.555,305500
121062.586,305600
121132.444,305700
121205.138,305800
121262.647,305900
121334.025,306000
121406.187,306100
121477.137,306200
121557.625,306300
121641.513,306400
121715.408,306500
121798.716,306600
121879.997,306700
121954.402,306800
122022.747,306900
122088.059,307000
122151.230,307100
122205.886,307200
122285.910,307300
122354.305,307400
123746.703,307500
123827.140,307600
123921.734,307700
124009.237,307800
124085.229,307900
124161.171,308000
124221.565,308100
124293.933,308200
124353.376,308300
124421.998,308400
124495.560,308500
124585.406,308600
124695.015,308700
124791.137,308800
124874.229,308900
124966.148,309000
125054.756,309100
125129.982,309200
125185.301,309300
125256.581,309400
125331.739,309500
125397.980,309600
125485.277,309700
125574.861,309800
125653.304,309900
125738.949,310000
125821.843,310100
125893.121,310200
125969.963,310300
126031.880,310400
126099.839,310500
126172.949,310600
126249.239,310700
126340.925,310800
126442.709,310900
126508.215,311000
126607.510,311100
126677.374,311200
126749.387,311300
126827.190,311400
126885.842,311500
126954.468,311600
127019.017,311700
127092.404,311800
127168.429,311900
127246.665,312000
127338.742,312100
127413.105,312200
127487.895,312300
127555.689,312400
127629.861,312500
127702.510,312600
127760.573,312700
127848.359,312800
127923.774,312900
127989.302,313000
128066.288,313100
128130.940,313200
128206.059,313300
128285.955,313400
128354.433,313500
128426.282,313600
128487.509,313700
128548.594,313800
128620.465,313900
128727.373,314000
128810.382,314100
128894.972,314200
129006.008,314300
129072.449,314400
129147.322,314500
129223.987,314600
129297.073,314700
129358.256,314800
129421.195,314900
129493.524,315000
129566.918,315100
129634.003,315200
129714.207,315300
129786.417,315400
129871.524,315500
129946.380,315600
130020.708,315700
130091.605,315800
130185.787,315900
130257.146,316000
130323.359,316100
130391.790,316200
130459.674,316300
130522.468,316400
130592.964,316500
130683.947,316600
130761.949,316700
130832.717,316800
130901.077,316900
130981.336,317000
131050.128,317100
131113.959,317200
131183.042,317300
131260.758,317400
131341.513,317500
131412.342,317600
131480.815,317700
131583.613,317800
131642.590,317900
131720.883,318000
131784.416,318100
131856.275,318200
131918.018,318300
131970.278,318400
132035.575,318500
132101.910,318600
132185.534,318700
132268.338,318800
132335.265,318900
132406.248,319000
132477.748,319100
132549.000,319200
132639.676,319300
132696.986,319400
132764.703,319500
132850.515,319600
134287.338,319700
134404.070,319800
134528.649,319900
134644.660,320000
134737.759,320100
134815.469,320200
134891.376,320300
134988.360,320400
135055.872,320500
135130.007,320600
135230.722,320700
135331.343,320800
135425.863,320900
135532.324,321000
135619.221,321100
135703.449,321200
135792.223,321300
135880.866,321400
135956.915,321500
136040.254,321600
136115.455,321700
136190.280,321800
136274.380,321900
136358.953,322000
136456.135,322100
136547.725,322200
136644.407,322300
136741.901,322400
136828.691,322500
136932.926,322600
137035.413,322700
137145.765,322800
137238.765,322900
137349.636,323000
137456.576,323100
137547.780,323200
137646.203,323300
137740.806,323400
137829.468,323500
137929.348,323600
138024.718,323700
138111.320,323800
138184.739,323900
138274.766,324000
138356.470,324100
138468.185,324200
138571.058,324300
138670.055,324400
138779.750,324500
138878.021,324600
138961.768,324700
139047.433,324800
139136.399,324900
139216.238,325000
139319.286,325100
139425.013,325200
139549.805,325300
139647.356,325400
139781.369,325500
139864.700,325600
139964.925,325700
140068.697,325800
140144.507,325900
140224.150,326000
140337.634,326100
140434.795,326200
140534.332,326300
140626.970,326400
140716.296,326500
140814.307,326600
140940.224,326700
141026.779,326800
141119.672,326900
141206.940,327000
141307.571,327100
141394.068,327200
141516.431,327300
141616.467,327400
141714.908,327500
141816.574,327600
141906.371,327700
141998.227,327800
142079.336,327900
142164.076,328000
142253.008,328100
142336.083,328200
142452.501,328300
142556.067,328400
142651.502,328500
142752.759,328600
142847.679,328700
142944.825,328800
143057.432,328900
143160.933,329000
143244.284,329100
143339.915,329200
143441.923,329300
143529.526,329400
143645.821,329500
143753.648,329600
143854.539,329700
145313.799,329800
145451.499,329900
145579.801,330000
145699.356,330100
145806.717,330200
145926.562,330300
146042.203,330400
146197.075,330500
146302.281,330600
146427.601,330700
146553.775,330800
146676.600,330900
146805.194,331000
146891.932,331100
146982.261,331200
147103.516,331300
147215.230,331400
147334.731,331500
147446.545,331600
147547.811,331700
147651.516,331800
147757.404,331900
147846.678,332000
147976.965,332100
148082.777,332200
148183.619,332300
148300.491,332400
148433.026,332500
148537.056,332600
148680.216,332700
148805.255,332800
148916.925,332900
149018.775,333000
149128.635,333100
149239.565,333200
149351.566,333300
149455.907,333400
149565.161,333500
149667.996,333600
149760.958,333700
149870.446,333800
149959.380,333900
150051.241,334000
150155.775,334100
150240.804,334200
150345.457,334300
150477.412,334400
150625.393,334500
150734.179,334600
150852.392,334700
150972.573,334800
151089.127,334900
151201.002,335000
151304.004,335100
151404.216,335200
151525.673,335300
151629.448,335400
151730.982,335500
151831.426,335600
151942.807,335700
152014.614,335800
152092.103,335900
152172.631,336000
152267.551,336100
152354.806,336200
152426.475,336300
152528.473,336400
152609.308,336500
152719.311,336600
152815.230,336700
152929.392,336800
153004.203,336900
153076.378,337000
153168.002,337100
153266.518,337200
153360.632,337300
153472.551,337400
153584.017,337500
153678.297,337600
153807.198,337700
153894.085,337800
153992.228,337900
154118.106,338000
154218.894,338100
154333.005,338200
154441.107,338300
156392.666,338400
156507.469,338500
156651.402,338600
156784.155,338700
156952.106,338800
157123.377,338900
157264.421,339000
157424.175,339100
157540.993,339200
157692.866,339300
157838.369,339400
157937.360,339500
158055.977,339600
158182.008,339700
158333.723,339800
158462.509,339900
158571.565,340000
158696.051,340100
158829.668,340200
158966.117,340300
159113.534,340400
159263.509,340500
159426.514,340600
159544.274,340700
159648.595,340800
159736.698,340900
159830.593,341000
159931.934,341100
160027.194,341200
160121.909,341300
160239.438,341400
160326.833,341500
160436.359,341600
160554.408,341700
160670.796,341800
160760.613,341900
160867.111,342000
160960.547,342100
161045.691,342200
161133.069,342300
161231.032,342400
161326.218,342500
161453.348,342600
161565.580,342700
161675.227,342800
161807.203,342900
161910.363,343000
162028.418,343100
162149.396,343200
162287.047,343300
162415.815,343400
162529.547,343500
162671.516,343600
162782.969,343700
162892.581,343800
163016.805,343900
163153.078,344000
163262.438,344100
163359.843,344200
163464.640,344300
163557.464,344400
163681.867,344500
163808.004,344600
163908.557,344700
164020.146,344800
164174.368,344900
164297.448,345000
164400.683,345100
164521.859,345200
164642.976,345300
164753.699,345400
164871.302,345500
165009.981,345600
165122.493,345700
165246.859,345800
165365.886,345900
165479.600,346000
166910.787,346100
167057.864,346200
167231.278,346300
167401.461,346400
167543.859,346500
167687.257,346600
167812.369,346700
167947.872,346800
168087.851,346900
168228.271,347000
168368.611,347100
168508.030,347200
168645.416,347300
168799.068,347400
168934.126,347500
169060.907,347600
169162.628,347700
169280.391,347800
169432.551,347900
169549.705,348000
169715.215,348100
169850.805,348200
169985.262,348300
170118.213,348400
170251.611,348500
170368.669,348600
170495.882,348700
170632.636,348800
170775.093,348900
170864.876,349000
170979.373,349100
171073.074,349200
171183.757,349300
171299.425,349400
171384.604,349500
171495.743,349600
171611.787,349700
171701.343,349800
171822.077,349900
171939.845,350000
172043.304,350100
172180.660,350200
172351.732,350300
172494.920,350400
172609.945,350500
172726.525,350600
172830.276,350700
172932.366,350800
173048.543,350900
173168.775,351000
173283.469,351100
173414.535,351200
173550.995,351300
173683.309,351400
173838.764,351500
173955.723,351600
174080.549,351700
174205.021,351800
174328.424,351900
174465.629,352000
174599.037,352100
174724.273,352200
174862.820,352300
174977.118,352400
175103.854,352500
175219.937,352600
175337.646,352700
175458.541,352800
175576.410,352900
175699.172,353000
175823.574,353100
175955.329,353200
176078.411,353300
176218.022,353400
177796.916,353500
177926.450,353600
178055.270,353700
178162.885,353800
178301.140,353900
178454.067,354000
178575.700,354100
178720.001,354200
178880.437,354300
179029.017,354400
179136.632,354500
179251.852,354600
179384.819,354700
179500.488,354800
179619.859,354900
179755.977,355000
179872.555,355100
180004.734,355200
180127.899,355300
180255.213,355400
180414.562,355500
180553.304,355600
180672.171,355700
180790.975,355800
180903.813,355900
181058.445,356000
181188.141,356100
181306.175,356200
181440.342,356300
181547.506,356400
181664.216,356500
181777.519,356600
181897.330,356700
181990.751,356800
182098.186,356900
182212.747,357000
182335.863,357100
182480.874,357200
182605.144,357300
182703.341,357400
182822.664,357500
182990.418,357600
183126.120,357700
183242.803,357800
183369.786,357900
183502.181,358000
183616.793,358100
183757.309,358200
183901.265,358300
184025.745,358400
184164.752,358500
184316.778,358600
184467.135,358700
184578.977,358800
184699.710,358900
184853.918,359000
185018.041,359100
185152.720,359200
185299.478,359300
185434.979,359400
185540.512,359500
185670.641,359600
185778.512,359700
185860.397,359800
185970.600,359900
186085.265,360000
186197.018,360100
186321.249,360200
186448.790,360300
186575.342,360400
188087.312,360500
188313.989,360600
188521.404,360700
188708.446,360800
188881.764,360900
189085.389,361000
189338.407,361100
189548.388,361200
189846.934,361300
190053.445,361400
190210.934,361500
190391.480,361600
190599.958,361700
190759.047,361800
190904.908,361900
191077.247,362000
191309.875,362100
191528.302,362200
191654.512,362300
191811.073,362400
191958.314,362500
192105.008,362600
192288.905,362700
192519.404,362800
192651.501,362900
192830.508,363000
193032.194,363100
193191.175,363200
193384.434,363300
193565.013,363400
193704.943,363500
193856.968,363600
194000.205,363700
194142.813,363800
194273.867,363900
194432.935,364000
194540.727,364100
194727.211,364200
194904.341,364300
195088.602,364400
195272.383,364500
195487.772,364600
195649.631,364700
195818.851,364800
196016.631,364900
196197.477,365000
196411.308,365100
196576.640,365200
196725.562,365300
198766.799,365400
198976.745,365500
199204.152,365600
199406.238,365700
199631.479,365800
199840.985,365900
200047.736,366000
200227.570,366100
200384.964,366200
200523.271,366300
200728.143,366400
200884.752,366500
201013.571,366600
201163.660,366700
201285.896,366800
201415.392,366900
201536.279,367000
201688.742,367100
201855.047,367200
202012.845,367300
202234.195,367400
202433.783,367500
202684.932,367600
202892.709,367700
203086.496,367800
203341.945,367900
203569.519,368000
203679.882,368100
203837.956,368200
203982.991,368300
204203.237,368400
204416.056,368500
204633.101,368600
204830.672,368700
205003.926,368800
205132.450,368900
205250.175,369000
205372.111,369100
205503.608,369200
205656.505,369300
205763.732,369400
205912.673,369500
206068.570,369600
206290.439,369700
206450.597,369800
206614.209,369900
206746.602,370000
208257.508,370100
208420.206,370200
208584.782,370300
208731.823,370400
208909.515,370500
209074.303,370600
209206.213,370700
209366.154,370800
209502.588,370900
209660.507,371000
209820.001,371100
209977.858,371200
210113.354,371300
210286.658,371400
210465.033,371500
210605.048,371600
210765.001,371700
210922.591,371800
211080.886,371900
211216.566,372000
211369.358,372100
211489.092,372200
211646.838,372300
211784.188,372400
211973.090,372500
212122.206,372600
212326.847,372700
212511.105,372800
212666.217,372900
212796.329,373000
212935.667,373100
213103.774,373200
213229.214,373300
213393.000,373400
213541.351,373500
213766.252,373600
213943.558,373700
214203.208,373800
214427.170,373900
214600.445,374000
214809.645,374100
214994.144,374200
215188.097,374300
215367.383,374400
215551.704,374500
215754.606,374600
215997.788,374700
216187.778,374800
216400.090,374900
216631.891,375000
216806.877,375100
216961.147,375200
217107.804,375300
217282.303,375400
217471.978,375500
217628.969,375600
219220.497,375700
219404.892,375800
219609.287,375900
219839.386,376000
220027.103,376100
220206.848,376200
220403.725,376300
220548.501,376400
220744.879,376500
220934.617,376600
221098.669,376700
221310.282,376800
221548.608,376900
221697.591,377000
221873.458,377100
222028.203,377200
222167.012,377300
222294.863,377400
222450.966,377500
222590.062,377600
222732.752,377700
222919.421,377800
223129.235,377900
223302.611,378000
223489.425,378100
223692.648,378200
223910.329,378300
224080.824,378400
224242.065,378500
224411.726,378600
224569.293,378700
224731.933,378800
224898.437,378900
225061.444,379000
225218.882,379100
225413.397,379200
225633.919,379300
225809.138,379400
225970.805,379500
226113.048,379600
226284.365,379700
226506.394,379800
226655.144,379900
226808.679,380000
226973.544,380100
227112.212,380200
227301.723,380300
227467.798,380400
227618.101,380500
227795.618,380600
227948.275,380700
228106.431,380800
228259.207,380900
228430.374,381000
228590.617,381100
228773.433,381200
228930.644,381300
230528.387,381400
230746.683,381500
230987.065,381600
231214.968,381700
231498.090,381800
231759.797,381900
232062.664,382000
232410.012,382100
232669.396,382200
232922.933,382300
233142.275,382400
233349.420,382500
233549.073,382600
233762.505,382700
233983.172,382800
234146.859,382900
234391.214,383000
234590.350,383100
234781.734,383200
234973.323,383300
235141.820,383400
235338.700,383500
235510.648,383600
235664.771,383700
235835.161,383800
236014.243,383900
236180.151,384000
236402.870,384100
236601.111,384200
236763.940,384300
236992.990,384400
237165.799,384500
237319.978,384600
237468.890,384700
237592.590,384800
237789.720,384900
237951.810,385000
238115.827,385100
238292.912,385200
238467.156,385300
238616.088,385400
238838.912,385500
238993.260,385600
239171.767,385700
239341.742,385800
239475.687,385900
239652.188,386000
239820.753,386100
239961.987,386200
240158.890,386300
240344.226,386400
240531.975,386500
242174.178,386600
242403.185,386700
242632.993,386800
242857.215,386900
243054.471,387000
243260.336,387100
243496.394,387200
243739.278,387300
243924.801,387400
244142.779,387500
244340.160,387600
244522.247,387700
244717.439,387800
244942.170,387900
245196.960,388000
245440.677,388100
245627.415,388200
245824.797,388300
246016.082,388400
246186.551,388500
246367.177,388600
246563.661,388700
246753.905,388800
246947.001,388900
247118.254,389000
247300.481,389100
247549.095,389200
247745.313,389300
247927.008,389400
248150.215,389500
248385.493,389600
248574.917,389700
248726.272,389800
248937.980,389900
249142.433,390000
249310.888,390100
249455.628,390200
249603.649,390300
249786.063,390400
249924.786,390500
250060.505,390600
250240.814,390700
250399.834,390800
250588.875,390900
250734.131,391000
250901.073,391100
252412.325,391200
252650.286,391300
252900.223,391400
253132.685,391500
253382.699,391600
253569.989,391700
253819.272,391800
254064.455,391900
254342.941,392000
254578.699,392100
254849.469,392200
255048.500,392300
255293.542,392400
255514.198,392500
255718.903,392600
255952.738,392700
256146.839,392800
256402.346,392900
256599.689,393000
256844.869,393100
257076.728,393200
257305.270,393300
257528.892,393400
257796.299,393500
258005.411,393600
258242.390,393700
258462.653,393800
258684.800,393900
258913.283,394000
259173.865,394100
259434.052,394200
259693.160,394300
259986.306,394400
260192.683,394500
260403.909,394600
260591.225,394700
260770.518,394800
260965.287,394900
261150.071,395000
261375.154,395100
261590.355,395200
261819.944,395300
262055.012,395400
262293.769,395500
262493.650,395600
264392.236,395700
264644.775,395800
264884.746,395900
265163.676,396000
265422.429,396100
265727.670,396200
266049.613,396300
266319.950,396400
266535.828,396500
266717.388,396600
266922.563,396700
267115.409,396800
267309.613,396900
267527.361,397000
267716.869,397100
267925.773,397200
268142.593,397300
268366.807,397400
268579.170,397500
268768.476,397600
268973.596,397700
269192.236,397800
269374.786,397900
269583.275,398000
269768.421,398100
269977.872,398200
270167.022,398300
270398.334,398400
270633.650,398500
270868.201,398600
271066.570,398700
271277.951,398800
271487.221,398900
271668.596,399000
271837.946,399100
272051.327,399200
272253.500,399300
272463.821,399400
272725.467,399500
272945.677,399600
273183.475,399700
273401.361,399800
275131.910,399900
275406.798,400000
275659.941,400100
275966.705,400200
276202.224,400300
276486.321,400400
276832.065,400500
277149.758,400600
277459.806,400700
277773.221,400800
278085.875,400900
278409.809,401000
278682.431,401100
278944.773,401200
279233.668,401300
279446.649,401400
279659.195,401500
279859.262,401600
280088.967,401700
280273.106,401800
280501.027,401900
280705.415,402000
280912.032,402100
281081.998,402200
281294.143,402300
281492.439,402400
281662.663,402500
281851.218,402600
282076.569,402700
282284.723,402800
282497.506,402900
282706.320,403000
282906.738,403100
283087.792,403200
283312.284,403300
283497.636,403400
283664.098,403500
283864.478,403600
284100.770,403700
284296.035,403800
285824.006,403900
286067.293,404000
286295.574,404100
286519.839,404200
286742.015,404300
286966.835,404400
287196.755,404500
287441.432,404600
287745.790,404700
287926.254,404800
288234.278,404900
288465.333,405000
288717.563,405100
288981.157,405200
289231.447,405300
289460.644,405400
289735.205,405500
289957.288,405600
290147.555,405700
290362.899,405800
290590.352,405900
290787.265,406000
291021.312,406100
291263.238,406200
291464.990,406300
291702.736,406400
291897.219,406500
292120.470,406600
292369.651,406700
292595.094,406800
292824.431,406900
293086.031,407000
293275.383,407100
293494.162,407200
293723.992,407300
293918.679,407400
294149.469,407500
294351.398,407600
294510.358,407700
294706.281,407800
294933.343,407900
295106.390,408000
296651.916,408100
296941.926,408200
297193.207,408300
297498.387,408400
297788.069,408500
298041.041,408600
298302.412,408700
298624.804,408800
298960.992,408900
299222.971,409000
299485.338,409100
299762.450,409200
300040.150,409300
300346.315,409400
300604.739,409500
300842.630,409600
301043.391,409700
301235.923,409800
301443.246,409900
301661.880,410000
301886.741,410100
302086.037,410200
302292.350,410300
302520.821,410400
302718.759,410500
302953.270,410600
303137.234,410700
303341.554,410800
303558.704,410900
303739.152,411000
303971.508,411100
304210.412,411200
304449.869,411300
304685.037,411400
304919.825,411500
305122.369,411600
305344.799,411700
305582.963,411800
305794.132,411900
306003.950,412000
307501.607,412100
307780.344,412200
308051.851,412300
308339.720,412400
308620.099,412500
308881.221,412600
309144.132,412700
309383.957,412800
309545.970,412900
309740.221,413000
309903.018,413100
310162.003,413200
310423.301,413300
310711.123,413400
310952.873,413500
311187.116,413600
311450.832,413700
311689.502,413800
311893.092,413900
312119.383,414000
312359.763,414100
312569.725,414200
312831.628,414300
313063.279,414400
313302.751,414500
313526.921,414600
313802.275,414700
314048.316,414800
314216.236,414900
314405.881,415000
314620.087,415100
314865.223,415200
315080.103,415300
315312.796,415400
315509.012,415500
315734.554,415600
315970.886,415700
316179.248,415800
317871.677,415900
318296.386,416000
318744.256,416100
319244.527,416200
319634.540,416300
319987.521,416400
320359.461,416500
320722.985,416600
321110.477,416700
321486.367,416800
321848.701,416900
322165.627,417000
322447.539,417100
322718.094,417200
323045.619,417300
323340.595,417400
323599.771,417500
323870.958,417600
324133.194,417700
324410.274,417800
324642.991,417900
324959.131,418000
325200.911,418100
325404.089,418200
325652.441,418300
325888.105,418400
326157.461,418500
326391.488,418600
326664.361,418700
326834.497,418800
327038.424,418900
327234.926,419000
327401.528,419100
327601.733,419200
327798.384,419300
328046.481,419400
328237.234,419500
328424.882,419600
329964.518,419700
330224.973,419800
330463.954,419900
330682.945,420000
330864.082,420100
331078.795,420200
331305.208,420300
331556.752,420400
331810.770,420500
332072.321,420600
332294.850,420700
332529.825,420800
332773.280,420900
332963.864,421000
333173.955,421100
333464.329,421200
333672.110,421300
333896.213,421400
334124.660,421500
334359.892,421600
334637.662,421700
334865.273,421800
335115.892,421900
335350.331,422000
335570.785,422100
335807.777,422200
336056.834,422300
336338.915,422400
336580.742,422500
336877.204,422600
337102.437,422700
337328.345,422800
337540.133,422900
337768.540,423000
337980.931,423100
338209.460,423200
338405.086,423300
338661.548,423400
338911.300,423500
340469.368,423600
340833.135,423700
341150.444,423800
341468.291,423900
341803.296,424000
342101.733,424100
342443.503,424200
342764.251,424300
343070.226,424400
343451.477,424500
343776.593,424600
344087.889,424700
344375.747,424800
344668.586,424900
344905.084,425000
345188.510,425100
345409.222,425200
345666.573,425300
345918.798,425400
346214.257,425500
346511.640,425600
346796.583,425700
347059.145,425800
347328.956,425900
347572.852,426000
347824.119,426100
348041.597,426200
348287.997,426300
348595.301,426400
348849.861,426500
349158.561,426600
349427.141,426700
349654.582,426800
349959.236,426900
350193.575,427000
350415.598,427100
350593.726,427200
350780.893,427300
351010.586,427400
351239.557,427500
351468.169,427600
352989.568,427700
353403.518,427800
353718.343,427900
354000.607,428000
354279.901,428100
354567.601,428200
354838.070,428300
355124.255,428400
355467.852,428500
355743.130,428600
356030.361,428700
356280.694,428800
356567.048,428900
356804.433,429000
357039.181,429100
357253.701,429200
357473.688,429300
357705.299,429400
357921.125,429500
358162.537,429600
358395.121,429700
358661.972,429800
358900.167,429900
359169.658,430000
359402.149,430100
359660.959,430200
359927.860,430300
360151.161,430400
360421.828,430500
360708.202,430600
360939.967,430700
361194.445,430800
361415.481,430900
361658.851,431000
361892.135,431100
362167.869,431200
362389.349,431300
362542.939,431400
362746.005,431500
362974.158,431600
363280.799,431700
363501.447,431800
365350.526,431900
365767.604,432000
366159.032,432100
366595.295,432200
366996.663,432300
367338.361,432400
367655.473,432500
367991.701,432600
368353.690,432700
368657.105,432800
369026.201,432900
369325.298,433000
369639.117,433100
369964.962,433200
370265.372,433300
370590.790,433400
370896.603,433500
371151.447,433600
371462.160,433700
371754.070,433800
372084.161,433900
372445.071,434000
372747.422,434100
373037.205,434200
373299.276,434300
373642.460,434400
373899.996,434500
374166.590,434600
374461.346,434700
374741.167,434800
375027.894,434900
375298.246,435000
375580.451,435100
375855.551,435200
376127.096,435300
376348.126,435400
376686.866,435500
378242.978,435600
378669.872,435700
379148.402,435800
379532.692,435900
380056.472,436000
380460.658,436100
380786.471,436200
381068.425,436300
381330.610,436400
381608.052,436500
381842.210,436600
382085.741,436700
382375.478,436800
382641.710,436900
383128.802,437000
383428.121,437100
383681.862,437200
383964.905,437300
384247.344,437400
384507.523,437500
384759.750,437600
385015.668,437700
385301.040,437800
385559.617,437900
385892.362,438000
386231.604,438100
386486.993,438200
386741.892,438300
386970.098,438400
387210.768,438500
387432.554,438600
387643.005,438700
387884.214,438800
388129.373,438900
388384.595,439000
388654.971,439100
388890.663,439200
390588.606,439300
390996.683,439400
391470.804,439500
391847.964,439600
392235.689,439700
392603.546,439800
392978.308,439900
393348.834,440000
393734.456,440100
394154.445,440200
394513.247,440300
394872.775,440400
395195.506,440500
395496.956,440600
395833.641,440700
396106.457,440800
396388.607,440900
396658.555,441000
397021.622,441100
397366.790,441200
397676.212,441300
397948.317,441400
398266.578,441500
398637.438,441600
398917.352,441700
399199.382,441800
399474.593,441900
399779.148,442000
400066.248,442100
400392.833,442200
400673.147,442300
400943.650,442400
401235.044,442500
403468.834,442600
404309.500,442700
404838.791,442800
405237.995,442900
405601.880,443000
405908.369,443100
406253.322,443200
406569.958,443300
406905.862,443400
407333.138,443500
407732.041,443600
408074.148,443700
408431.840,443800
408709.448,443900
408947.589,444000
409272.658,444100
409553.754,444200
409876.781,444300
410179.823,444400
410512.296,444500
410852.639,444600
411152.858,444700
411558.812,444800
411862.753,444900
412108.504,445000
412349.651,445100
412616.515,445200
412912.909,445300
413241.079,445400
413514.300,445500
413840.199,445600
414134.598,445700
414405.926,445800
414707.443,445900
414987.333,446000
417053.277,446100
417464.042,446200
417927.158,446300
418345.655,446400
418866.784,446500
419293.450,446600
419716.897,446700
420111.564,446800
420510.902,446900
420944.150,447000
421366.556,447100
421720.154,447200
422076.231,447300
422452.783,447400
422865.061,447500
423226.885,447600
423576.198,447700
423883.886,447800
424171.016,447900
424506.434,448000
424824.095,448100
425093.603,448200
425407.733,448300
425680.897,448400
426000.688,448500
426290.063,448600
426670.839,448700
426956.657,448800
427264.146,448900
427529.751,449000
427806.530,449100
428022.707,449200
428237.483,449300
428459.500,449400
428654.183,449500
428869.742,449600
430424.132,449700
430845.588,449800
431267.749,449900
431626.497,450000
432005.364,450100
432372.764,450200
432646.417,450300
432952.605,450400
433320.286,450500
433621.533,450600
433982.900,450700
434323.047,450800
434645.997,450900
434949.734,451000
435250.360,451100
435535.346,451200
435853.825,451300
436169.974,451400
436538.336,451500
436872.648,451600
437200.119,451700
437535.230,451800
437872.886,451900
438253.738,452000
438571.621,452100
438911.860,452200
439228.167,452300
439521.083,452400
439784.773,452500
440050.324,452600
440296.794,452700
440543.895,452800
440806.778,452900
442404.632,453000
442992.468,453100
443362.781,453200
443723.153,453300
444109.455,453400
444464.636,453500
444807.230,453600
445164.382,453700
445487.111,453800
445855.043,453900
446198.496,454000
446563.180,454100
446936.040,454200
447285.945,454300
447643.078,454400
447988.330,454500
448307.833,454600
448667.431,454700
449046.797,454800
449367.392,454900
449655.082,455000
449999.397,455100
450309.220,455200
450636.839,455300
451160.097,455400
451454.939,455500
451762.791,455600
452060.441,455700
452380.395,455800
452672.783,455900
452977.977,456000
453280.860,456100
455008.773,456200
455478.016,456300
455921.897,456400
456374.123,456500
456806.307,456600
457237.881,456700
457641.560,456800
457991.617,456900
458361.800,457000
458746.766,457100
459124.126,457200
459481.525,457300
459824.317,457400
460171.633,457500
460482.393,457600
460800.728,457700
461125.980,457800
461471.481,457900
461783.746,458000
462127.356,458100
462463.604,458200
462792.642,458300
463141.450,458400
463457.686,458500
463778.178,458600
464072.780,458700
464346.347,458800
464631.704,458900
464913.186,459000
465169.806,459100
465473.312,459200
465772.809,459300
466071.590,459400
468681.419,459500
469300.928,459600
469879.239,459700
470356.161,459800
470837.203,459900
471300.193,460000
471863.554,460100
472450.276,460200
472874.198,460300
473359.506,460400
473816.557,460500
474295.734,460600
474690.922,460700
475105.210,460800
475516.075,460900
475903.945,461000
476252.934,461100
476709.660,461200
477141.337,461300
477555.612,461400
477990.742,461500
478345.492,461600
478701.366,461700
479061.118,461800
479431.923,461900
479738.394,462000
480075.797,462100
480380.483,462200
480677.470,462300
481000.901,462400
481372.327,462500
481679.645,462600
483350.401,462700
483794.039,462800
484262.687,462900
484699.665,463000
485121.277,463100
485513.752,463200
485903.573,463300
486303.623,463400
486716.492,463500
487079.136,463600
487504.259,463700
487869.163,463800
488257.936,463900
488684.814,464000
489087.972,464100
489421.159,464200
489817.806,464300
490188.812,464400
490638.459,464500
491004.795,464600
491342.899,464700
491695.370,464800
492067.629,464900
492412.868,465000
492746.913,465100
493068.333,465200
493399.865,465300
493729.441,465400
494066.799,465500
494555.361,465600
494918.671,465700
496742.452,465800
497237.432,465900
497732.711,466000
498225.800,466100
498648.326,466200
499077.542,466300
499570.303,466400
500121.812,466500
500576.574,466600
501021.246,466700
501491.767,466800
501911.201,466900
502319.574,467000
502768.738,467100
503192.737,467200
503666.486,467300
504063.349,467400
504523.093,467500
504916.993,467600
505304.133,467700
505772.054,467800
506171.572,467900
506523.051,468000
506943.901,468100
507329.479,468200
507697.623,468300
508035.275,468400
508362.293,468500
508738.535,468600
509103.186,468700
511064.319,468800
511674.768,468900
512220.316,469000
512738.722,469100
513242.952,469200
513726.957,469300
514133.190,469400
514522.502,469500
514882.534,469600
515229.044,469700
515617.264,469800
515992.658,469900
516351.981,470000
516704.603,470100
517037.075,470200
517400.557,470300
517761.213,470400
518146.653,470500
518490.739,470600
518852.288,470700
519191.915,470800
519555.470,470900
519901.945,471000
520237.095,471100
520548.774,471200
520837.571,471300
521139.669,471400
521474.041,471500
521790.202,471600
522102.517,471700
522433.455,471800
522746.722,471900
525310.065,472000
526194.791,472100
526743.432,472200
527204.127,472300
527640.924,472400
528109.370,472500
528572.101,472600
529006.512,472700
