timestamp_ms,height
794287.404,534400
794616.632,534500
794956.340,534600
795260.361,534700
795540.445,534800
795920.670,534900
796170.996,535000
798132.545,535100
798514.306,535200
798856.675,535300
799444.704,535400
800168.799,535500
800699.763,535600
801149.063,535700
801560.054,535800
801974.344,535900
802407.405,536000
802776.698,536100
803156.424,536200
803471.903,536300
803758.227,536400
804130.937,536500
804505.165,536600
804915.522,536700
805387.267,536800
805717.704,536900
806051.047,537000
806432.044,537100
806787.966,537200
807101.913,537300
807416.684,537400
807680.576,537500
807980.675,537600
808402.715,537700
808693.103,537800
809041.837,537900
809378.957,538000
809668.188,538100
809946.734,538200
810234.779,538300
810503.061,538400
810726.425,538500
810963.809,538600
811201.870,538700
811554.775,538800
811880.533,538900
812289.233,539000
812625.959,539100
814466.294,539200
814891.151,539300
815312.200,539400
815700.055,539500
816065.925,539600
816436.420,539700
816747.922,539800
817180.396,539900
817638.920,540000
818061.308,540100
818427.851,540200
818822.328,540300
819314.408,540400
819638.111,540500
819912.207,540600
820149.426,540700
820407.333,540800
820763.786,540900
821154.868,541000
821427.230,541100
821692.266,541200
822030.521,541300
822333.240,541400
822684.614,541500
822983.840,541600
823224.222,541700
823544.434,541800
823911.166,541900
824256.866,542000
824530.892,542100
824807.667,542200
825118.474,542300
825469.342,542400
825771.685,542500
826047.742,542600
826312.464,542700
826563.606,542800
827000.505,542900
828871.034,543000
829359.689,543100
829807.486,543200
830267.460,543300
830682.116,543400
831185.623,543500
831584.786,543600
831951.971,543700
832339.104,543800
832665.820,543900
833164.317,544000
833709.563,544100
834069.960,544200
834515.838,544300
834902.788,544400
835252.265,544500
835730.983,544600
836085.440,544700
836418.484,544800
836803.028,544900
837355.332,545000
837857.991,545100
838365.519,545200
838737.796,545300
839100.702,545400
839578.339,545500
839884.495,545600
840227.233,545700
840589.749,545800
840984.818,545900
841355.435,546000
841753.924,546100
842167.839,546200
842544.435,546300
843003.986,546400
844737.683,546500
845239.838,546600
845655.411,546700
846095.699,546800
846563.117,546900
847013.239,547000
847554.463,547100
848013.717,547200
848524.262,547300
848974.910,547400
849399.454,547500
849843.992,547600
850298.332,547700
850664.094,547800
851135.066,547900
851533.096,548000
851891.873,548100
852264.179,548200
852644.461,548300
853099.148,548400
853546.824,548500
853873.206,548600
854183.301,548700
854628.870,548800
855037.713,548900
855401.092,549000
855850.164,549100
856253.366,549200
856631.563,549300
857057.795,549400
857448.655,549500
857822.776,549600
859591.669,549700
860140.060,549800
860698.845,549900
861280.478,550000
861915.015,550100
862663.893,550200
863282.163,550300
863827.727,550400
864407.542,550500
864831.750,550600
865432.323,550700
866066.116,550800
866778.169,550900
867420.099,551000
867987.079,551100
868505.538,551200
869226.737,551300
869730.431,551400
870204.113,551500
870700.633,551600
871148.984,551700
871591.834,551800
872073.570,551900
872539.969,552000
872954.768,552100
873387.152,552200
873911.812,552300
874289.995,552400
874689.963,552500
876731.342,552600
877383.449,552700
878103.516,552800
878699.985,552900
879261.157,553000
879839.366,553100
880381.595,553200
880864.731,553300
881383.469,553400
881865.053,553500
882348.126,553600
882796.222,553700
883183.077,553800
883585.902,553900
883963.112,554000
884363.564,554100
884822.060,554200
885280.891,554300
885744.027,554400
886190.416,554500
886585.786,554600
887056.536,554700
887489.543,554800
888032.864,554900
888428.025,555000
888749.124,555100
889118.062,555200
889440.107,555300
889800.559,555400
890144.811,555500
890452.158,555600
890800.754,555700
892667.480,555800
893186.734,555900
893809.574,556000
894299.403,556100
894715.789,556200
895189.531,556300
895704.695,556400
896233.875,556500
896777.650,556600
897282.967,556700
897865.952,556800
898443.005,556900
899030.955,557000
899576.240,557100
899947.711,557200
900308.038,557300
900655.140,557400
901055.439,557500
901369.600,557600
901759.056,557700
902173.429,557800
902504.012,557900
902908.617,558000
903295.186,558100
903582.834,558200
903908.943,558300
904268.918,558400
904827.422,558500
905189.023,558600
905553.447,558700
905925.595,558800
906278.739,558900
906676.112,559000
907067.681,559100
908894.712,559200
909377.481,559300
909842.852,559400
910349.018,559500
910837.392,559600
911372.025,559700
911827.679,559800
912256.138,559900
912728.126,560000
913258.548,560100
913654.150,560200
914018.877,560300
914405.740,560400
914876.928,560500
915330.635,560600
915701.140,560700
916079.160,560800
916493.545,560900
916868.510,561000
917270.157,561100
917578.545,561200
917956.498,561300
918285.357,561400
918611.050,561500
919022.262,561600
919411.497,561700
919753.375,561800
920162.001,561900
920497.158,562000
920846.772,562100
921258.689,562200
922917.304,562300
923481.517,562400
923970.598,562500
924550.665,562600
925210.634,562700
925817.865,562800
926381.186,562900
926828.870,563000
927376.676,563100
927888.051,563200
928366.694,563300
928712.322,563400
929161.920,563500
929603.760,563600
930213.706,563700
930710.350,563800
931295.353,563900
931861.259,564000
932394.191,564100
932818.780,564200
933196.548,564300
933619.925,564400
934023.319,564500
934429.429,564600
934901.070,564700
935303.146,564800
935747.485,564900
936121.502,565000
936526.647,565100
938372.324,565200
939156.129,565300
939729.028,565400
940224.800,565500
941037.149,565600
941740.666,565700
942284.942,565800
942909.041,565900
943522.674,566000
944067.211,566100
944627.287,566200
945132.417,566300
945627.698,566400
946068.925,566500
946662.278,566600
947360.950,566700
947880.708,566800
948389.720,566900
948883.132,567000
949298.229,567100
949693.104,567200
950082.422,567300
950455.587,567400
950770.689,567500
951189.088,567600
951618.535,567700
951922.996,567800
952343.793,567900
952738.532,568000
953212.799,568100
953662.043,568200
955329.405,568300
955924.513,568400
956394.813,568500
956867.112,568600
957450.429,568700
958195.300,568800
958711.421,568900
959296.864,569000
959982.095,569100
960524.360,569200
961080.314,569300
961629.222,569400
962154.176,569500
962675.787,569600
963220.944,569700
963765.691,569800
964258.461,569900
964773.248,570000
965286.990,570100
965779.187,570200
966265.916,570300
966721.300,570400
967124.523,570500
967563.108,570600
967986.062,570700
968438.024,570800
968924.131,570900
970869.333,571000
971613.577,571100
972365.926,571200
973115.810,571300
973794.082,571400
974307.846,571500
974837.702,571600
975413.677,571700
975968.486,571800
976470.770,571900
977050.463,572000
977752.142,572100
978363.974,572200
978993.085,572300
979643.664,572400
980160.640,572500
980694.305,572600
981127.513,572700
981546.082,572800
982038.212,572900
982526.782,573000
983065.529,573100
983475.059,573200
983907.285,573300
984361.522,573400
986168.507,573500
986809.169,573600
987337.461,573700
988093.482,573800
988724.035,573900
989408.799,574000
990050.609,574100
990695.342,574200
991273.213,574300
991905.556,574400
992572.872,574500
993116.787,574600
993613.508,574700
994117.004,574800
994630.224,574900
995229.094,575000
995773.657,575100
996288.594,575200
996795.057,575300
997256.787,575400
997764.975,575500
998236.136,575600
998783.435,575700
999323.482,575800
999928.750,575900
1002612.452,576000
1003416.280,576100
1004056.533,576200
1004766.010,576300
1005364.208,576400
1006006.878,576500
1006633.635,576600
1007377.308,576700
1007992.158,576800
1008600.384,576900
1009155.067,577000
1009668.900,577100
1010195.146,577200
1010726.899,577300
1011209.935,577400
1011759.397,577500
1012205.225,577600
1012708.431,577700
1013154.256,577800
1013541.886,577900
1014081.500,578000
1014602.026,578100
1015064.456,578200
1015610.360,578300
1016063.735,578400
1018049.003,578500
1018737.605,578600
1019427.745,578700
1020174.434,578800
1020903.997,578900
1021671.522,579000
1022380.228,579100
1022982.379,579200
1023650.336,579300
1024155.753,579400
1024585.034,579500
1025064.186,579600
1025517.458,579700
1025964.305,579800
1026443.991,579900
1027000.411,580000
1027453.414,580100
1027980.417,580200
1028475.196,580300
1028998.326,580400
1029458.026,580500
1029936.981,580600
1030451.760,580700
1030990.172,580800
1031473.588,580900
1033629.647,581000
1034384.429,581100
1035389.172,581200
1036154.384,581300
1036934.905,581400
1037594.423,581500
1038191.769,581600
1038934.612,581700
1039625.183,581800
1040463.309,581900
1041269.233,582000
1041908.454,582100
1042514.248,582200
1043191.607,582300
1043810.320,582400
1044485.976,582500
1045207.949,582600
1045915.596,582700
1046539.948,582800
1047178.308,582900
1047911.479,583000
1048395.799,583100
1048844.156,583200
1049294.717,583300
1049754.221,583400
1051639.011,583500
1052484.149,583600
1053220.958,583700
1053838.062,583800
1054486.326,583900
1055284.688,584000
1055783.719,584100
1056258.977,584200
1056773.605,584300
1057339.460,584400
1057872.370,584500
1058453.727,584600
1059064.806,584700
1059733.889,584800
1060313.730,584900
1060913.662,585000
1061552.899,585100
1062132.073,585200
1062671.747,585300
1063079.826,585400
1063492.117,585500
1063995.677,585600
1064466.605,585700
1064906.185,585800
1065412.467,585900
1065869.099,586000
1066330.343,586100
1068790.073,586200
1069419.879,586300
1070020.790,586400
1070880.063,586500
1071500.731,586600
1072248.522,586700
1072799.225,586800
1073370.715,586900
1074031.447,587000
1074611.870,587100
1075153.755,587200
1075582.694,587300
1076007.096,587400
1076498.243,587500
1076972.182,587600
1077483.797,587700
1078110.987,587800
1078624.803,587900
1079135.704,588000
1079671.824,588100
1080253.111,588200
1080718.902,588300
1081092.462,588400
1081429.585,588500
1081825.220,588600
1082172.921,588700
1082712.900,588800
1083182.972,588900
1083720.775,589000
1084262.752,589100
1086237.616,589200
1087006.425,589300
1087738.717,589400
1088274.660,589500
1088706.562,589600
1089157.775,589700
1089662.744,589800
1090378.021,589900
1090997.913,590000
1091606.480,590100
1092189.174,590200
1092677.778,590300
1093100.229,590400
1093566.705,590500
1094017.368,590600
1094488.355,590700
1094867.915,590800
1095315.599,590900
1095786.736,591000
1096318.610,591100
1096881.676,591200
1097362.255,591300
1097794.470,591400
1098183.279,591500
1098635.105,591600
1098969.867,591700
1099308.292,591800
1099758.708,591900
1101430.857,592000
1102018.678,592100
1102714.110,592200
1103301.456,592300
1103850.922,592400
1104389.439,592500
1104855.761,592600
1105235.201,592700
1105719.275,592800
1106240.884,592900
1106790.336,593000
1107276.466,593100
1107812.417,593200
1108383.225,593300
1108973.471,593400
1109451.203,593500
1110195.913,593600
1110644.503,593700
1110980.005,593800
1111378.850,593900
1111740.181,594000
1112232.440,594100
1112844.171,594200
1113240.805,594300
1113672.982,594400
1113995.301,594500
1114401.250,594600
1114793.593,594700
1115190.229,594800
1115552.166,594900
1117455.763,595000
1117887.293,595100
1118729.333,595200
1119536.904,595300
1120303.241,595400
1120994.123,595500
1121563.949,595600
1122121.664,595700
1122668.022,595800
1123155.277,595900
1123678.859,596000
1124114.795,596100
1124608.135,596200
1125231.432,596300
1125809.506,596400
1126284.451,596500
1126711.313,596600
1127069.390,596700
1127521.958,596800
1128009.691,596900
1128333.018,597000
1128693.901,597100
1129118.187,597200
1129568.049,597300
1130001.339,597400
1130441.431,597500
1130854.609,597600
1131262.990,597700
1131668.771,597800
1133684.764,597900
1134205.483,598000
1134744.607,598100
1135371.914,598200
1135902.839,598300
1136540.311,598400
1137156.333,598500
1137701.428,598600
1138302.147,598700
1138966.574,598800
1139468.926,598900
1140021.277,599000
1140653.847,599100
1141063.525,599200
1141614.470,599300
1142245.913,599400
1142782.695,599500
1143413.883,599600
1144017.424,599700
1144720.186,599800
1145230.263,599900
1145838.566,600000
1146413.510,600100
1146958.085,600200
1147376.450,600300
1147962.994,600400
1148474.092,600500
1148977.785,600600
1149335.544,600700
1149791.596,600800
1151668.917,600900
1152443.870,601000
1153290.640,601100
1154051.752,601200
1154788.926,601300
1155498.400,601400
1156227.216,601500
1156951.310,601600
1157684.032,601700
1158263.685,601800
1158951.592,601900
1159493.698,602000
1160019.015,602100
1160537.666,602200
1161037.812,602300
1161667.438,602400
1162332.779,602500
1162948.682,602600
1163520.075,602700
1164023.174,602800
1164502.557,602900
1164971.532,603000
1165412.611,603100
1165820.860,603200
1166233.715,603300
1166823.359,603400
1167234.671,603500
1167818.819,603600
1169807.916,603700
1170596.386,603800
1171698.714,603900
1172494.315,604000
1173328.456,604100
1174111.448,604200
1174682.603,604300
1175259.417,604400
1175924.015,604500
1176463.380,604600
1177042.041,604700
1177650.508,604800
1178301.131,604900
1178880.996,605000
1179302.618,605100
1179718.832,605200
1180201.253,605300
1180764.745,605400
1181352.906,605500
1181938.425,605600
1182325.936,605700
1182765.061,605800
1183201.374,605900
1183704.865,606000
1184197.576,606100
1184564.127,606200
1185044.324,606300
1185518.787,606400
1185944.594,606500
1187960.393,606600
1188882.312,606700
1189672.613,606800
1190425.000,606900
1191249.391,607000
1191816.098,607100
1192391.742,607200
1193109.469,607300
1193754.942,607400
1194576.038,607500
1195428.653,607600
1196201.683,607700
1196784.992,607800
1197331.925,607900
1197892.721,608000
1198289.674,608100
1198750.672,608200
1199305.878,608300
1199812.200,608400
1200373.386,608500
1201034.799,608600
1201614.906,608700
1202121.062,608800
1202660.914,608900
1203092.265,609000
1203442.216,609100
1203808.513,609200
1204117.475,609300
1204525.049,609400
1205039.614,609500
1205571.619,609600
1207821.704,609700
1208653.571,609800
1209694.055,609900
1210347.222,610000
1211130.205,610100
1211609.267,610200
1212725.737,610300
1213363.423,610400
1214029.506,610500
1214670.486,610600
1215186.830,610700
1215573.422,610800
1215984.536,610900
1216622.632,611000
1217062.314,611100
1217622.105,611200
1218091.251,611300
1218524.488,611400
1219029.110,611500
1219601.577,611600
1220231.371,611700
1220872.346,611800
1221493.513,611900
1222103.463,612000
1222663.693,612100
1223144.490,612200
1223658.052,612300
1224094.331,612400
1224431.250,612500
1224936.561,612600
1225445.285,612700
1226152.912,612800
1228436.720,612900
1229238.942,613000
1230060.991,613100
1230723.095,613200
1231667.984,613300
1232476.693,613400
1233194.966,613500
1233869.720,613600
1234557.935,613700
1235259.497,613800
1235941.861,613900
1236705.424,614000
1237434.082,614100
1237999.153,614200
1238559.741,614300
1239184.424,614400
1239601.871,614500
1240027.153,614600
1240523.603,614700
1241035.442,614800
1241706.531,614900
1242344.177,615000
1242978.016,615100
1243392.239,615200
1243969.448,615300
1244481.663,615400
1244888.812,615500
1245416.173,615600
1245897.515,615700
1246395.554,615800
1248453.360,615900
1249508.033,616000
1250326.339,616100
1251105.820,616200
1251895.279,616300
1252705.003,616400
1253444.735,616500
1254124.233,616600
1254841.476,616700
1255463.769,616800
1256219.720,616900
1256989.150,617000
1257829.613,617100
1258542.695,617200
1259221.947,617300
1259808.103,617400
1260352.028,617500
1260950.021,617600
1261431.357,617700
1261931.183,617800
1262396.505,617900
1263005.137,618000
1263634.708,618100
1264253.663,618200
1264903.028,618300
1265417.613,618400
1265878.312,618500
1267666.808,618600
1268379.989,618700
1269065.483,618800
1269783.378,618900
1270655.520,619000
1271489.454,619100
1272294.146,619200
1273085.438,619300
1273842.842,619400
1274453.802,619500
1275306.051,619600
1275889.857,619700
1276554.635,619800
1277348.134,619900
1277982.186,620000
1278911.842,620100
1279812.101,620200
1280370.057,620300
1280984.500,620400
1281493.823,620500
1281974.183,620600
1282433.589,620700
1282783.077,620800
1283336.217,620900
1283966.122,621000
1284514.504,621100
1285050.043,621200
1285661.244,621300
1286390.778,621400
1289446.107,621500
1290746.484,621600
1291763.327,621700
1292693.575,621800
1293485.797,621900
1294266.761,622000
1295217.263,622100
1296097.237,622200
1296905.773,622300
1297630.175,622400
1298238.164,622500
1298831.675,622600
1299519.315,622700
1300396.568,622800
1301072.371,622900
1301715.827,623000
1302407.878,623100
1302931.772,623200
1303382.177,623300
1303922.225,623400
1304352.173,623500
1304801.035,623600
1305326.000,623700
1305848.072,623800
1306379.380,623900
1306957.990,624000
1307420.917,624100
1307967.880,624200
1308686.923,624300
1311051.830,624400
1311773.427,624500
1312377.867,624600
1313252.983,624700
1314029.509,624800
1314902.367,624900
1315769.739,625000
1316434.384,625100
1317264.630,625200
1317840.457,625300
1318401.206,625400
1318988.809,625500
1319577.102,625600
1320249.554,625700
1320847.355,625800
1321333.808,625900
1321876.408,626000
1322587.756,626100
1323240.798,626200
1323820.035,626300
1324468.542,626400
1325072.860,626500
1325546.999,626600
1326064.092,626700
1326601.784,626800
1327313.865,626900
1327906.425,627000
1328464.431,627100
1328934.735,627200
1329560.680,627300
1330171.011,627400
1332350.218,627500
1333687.761,627600
1334735.895,627700
1335539.219,627800
1336234.936,627900
1337031.557,628000
1337709.398,628100
1338491.149,628200
1339351.051,628300
1340101.442,628400
1340948.654,628500
1341914.595,628600
1342660.083,628700
1343285.963,628800
1343834.781,628900
1344562.031,629000
1345245.827,629100
1345881.157,629200
1346533.235,629300
1347309.772,629400
1348046.577,629500
1348699.297,629600
1349352.129,629700
1349959.908,629800
1350508.556,629900
1351153.433,630000
1353411.842,630100
1354349.692,630200
1355285.167,630300
1356582.718,630400
1357594.703,630500
1358527.978,630600
1359447.196,630700
1360503.012,630800
1361469.237,630900
1362244.713,631000
1362985.072,631100
1363758.239,631200
1364501.114,631300
1365415.629,631400
1366334.798,631500
1367229.355,631600
1367893.373,631700
1368539.246,631800
1369199.320,631900
1369905.544,632000
1370579.481,632100
1371400.322,632200
1372405.616,632300
1373010.061,632400
1373504.997,632500
1375934.129,632600
1377188.029,632700
1378346.012,632800
1379280.589,632900
1380035.463,633000
1380843.476,633100
1381455.529,633200
1382149.555,633300
1382631.923,633400
1383217.152,633500
1383841.059,633600
1384532.259,633700
1385312.090,633800
1385973.842,633900
1386541.261,634000
1387217.272,634100
1388104.145,634200
1388893.154,634300
1389615.829,634400
1390230.861,634500
1390767.064,634600
1391202.135,634700
1391652.011,634800
1392247.098,634900
1392838.393,635000
1393487.301,635100
1394215.057,635200
1394875.852,635300
1395480.069,635400
1398063.525,635500
1398906.198,635600
1399655.476,635700
1400380.485,635800
1401332.365,635900
1402500.079,636000
1403358.920,636100
1404374.171,636200
1405244.347,636300
1406229.726,636400
1406986.898,636500
1407659.568,636600
1408141.970,636700
1408757.433,636800
1409413.311,636900
1410081.017,637000
1410721.772,637100
1411390.019,637200
1411959.408,637300
1412684.343,637400
1413225.588,637500
1413795.342,637600
1414360.983,637700
1414795.458,637800
1415726.266,637900
1416324.972,638000
1416935.252,638100
1417658.119,638200
1420170.151,638300
1421427.936,638400
1422947.768,638500
1423941.730,638600
1424937.062,638700
1425760.542,638800
1426571.400,638900
1427273.134,639000
1428022.581,639100
1428943.816,639200
1429781.736,639300
1430517.087,639400
1431295.459,639500
1431969.365,639600
1432687.717,639700
1433387.431,639800
1434155.552,639900
1435029.364,640000
1435763.745,640100
1436486.052,640200
1437148.901,640300
1437832.309,640400
1438488.633,640500
1439255.342,640600
1439956.123,640700
1442087.636,640800
1443075.208,640900
1444268.982,641000
1445408.289,641100
1446576.580,641200
1447629.975,641300
1448664.229,641400
1449803.566,641500
1451117.686,641600
1452033.608,641700
1452974.043,641800
1453865.186,641900
1454750.245,642000
1455575.520,642100
1456268.943,642200
1457058.501,642300
1457793.499,642400
1458499.574,642500
1459225.687,642600
1459931.801,642700
1460593.341,642800
1461352.785,642900
1461974.013,643000
1462681.284,643100
1463409.405,643200
1466043.295,643300
1467148.595,643400
1468220.757,643500
1469214.496,643600
1470214.407,643700
1471198.063,643800
1472451.641,643900
1473314.120,644000
1474272.477,644100
1475221.931,644200
1476156.915,644300
1477102.540,644400
1477927.546,644500
1478701.446,644600
1479546.991,644700
1480244.404,644800
1481064.051,644900
1481825.032,645000
1482598.971,645100
1483336.876,645200
1484090.354,645300
1484772.313,645400
1485648.812,645500
1486367.655,645600
1487134.928,645700
1489849.663,645800
1490874.259,645900
1492300.277,646000
1493719.252,646100
1494755.239,646200
1495878.549,646300
1496978.469,646400
1498016.105,646500
1498948.949,646600
1499707.788,646700
1500462.145,646800
1501219.778,646900
1502033.371,647000
1502709.885,647100
1503368.076,647200
1504105.588,647300
1504903.269,647400
1505653.987,647500
1506363.142,647600
1507044.011,647700
1507802.052,647800
1508450.245,647900
1509081.661,648000
1509639.869,648100
1510201.359,648200
1510858.729,648300
1513362.595,648400
1514567.304,648500
1515740.619,648600
1516828.124,648700
1517867.142,648800
1518822.776,648900
1519910.164,649000
1521145.281,649100
1521936.052,649200
1522689.840,649300
1523496.235,649400
1524221.808,649500
1524993.974,649600
1525744.070,649700
1526468.513,649800
1527214.175,649900
1527924.767,650000
1528637.270,650100
1529258.824,650200
1529939.710,650300
1530644.100,650400
1531383.519,650500
1532047.901,650600
1532674.603,650700
1533358.241,650800
1534084.418,650900
1536399.569,651000
1537539.892,651100
1538746.927,651200
1539685.325,651300
1540556.253,651400
1541518.106,651500
1542523.455,651600
1543582.713,651700
1544554.351,651800
1545415.845,651900
1546278.028,652000
1547221.459,652100
1548202.885,652200
1549288.191,652300
1550091.878,652400
1551014.928,652500
1551862.678,652600
1552592.910,652700
1553444.808,652800
1554177.413,652900
1554908.421,653000
1555655.499,653100
1556251.990,653200
1556909.149,653300
1557631.795,653400
1558417.976,653500
1561459.574,653600
1562833.876,653700
1564216.160,653800
1565593.961,653900
1566822.736,654000
1568026.564,654100
1569255.979,654200
1570245.872,654300
1571164.629,654400
1572125.466,654500
1573084.438,654600
1573985.676,654700
1574855.776,654800
1575712.305,654900
1576520.442,655000
1577404.858,655100
1578218.170,655200
1579037.297,655300
1579832.986,655400
1580666.787,655500
1581632.609,655600
1582720.586,655700
1583670.893,655800
1584506.718,655900
1588035.268,656000
1589465.420,656100
1590851.921,656200
1591881.730,656300
1593043.558,656400
1594220.090,656500
1595497.560,656600
1596993.747,656700
1597942.389,656800
1598860.949,656900
1599735.290,657000
1600701.192,657100
1601440.064,657200
1602300.490,657300
1603248.913,657400
1604337.903,657500
1605235.234,657600
1606117.824,657700
1607015.555,657800
1607949.965,657900
1608854.439,658000
1609850.629,658100
1610514.524,658200
1611297.051,658300
1612119.143,658400
1613035.219,658500
1615679.904,658600
1617750.561,658700
1619557.894,658800
1621033.013,658900
1622295.248,659000
1623574.400,659100
1624687.806,659200
1625739.667,659300
1626784.885,659400
1627931.179,659500
1628844.992,659600
1629764.354,659700
1630652.466,659800
1631719.597,659900
1632648.770,660000
1633590.887,660100
1634657.203,660200
1635647.286,660300
1636607.406,660400
1638239.395,660500
1639628.896,660600
1640680.008,660700
1641690.971,660800
1642691.175,660900
1643787.180,661000
1646858.148,661100
1648296.601,661200
1649552.354,661300
1650962.918,661400
1652404.147,661500
1653914.169,661600
1655785.564,661700
1657671.269,661800
1659053.973,661900
1660723.867,662000
1662033.034,662100
1663289.899,662200
1664448.093,662300
1665376.539,662400
1666444.020,662500
1667349.140,662600
1668325.357,662700
1669440.623,662800
1670436.463,662900
1671487.374,663000
1672543.419,663100
1673845.412,663200
1675075.755,663300
1676134.552,663400
1677197.087,663500
1681392.104,663600
1683253.393,663700
1685004.696,663800
1686575.929,663900
1688312.069,664000
1689852.588,664100
1691280.449,664200
1692845.271,664300
1694405.599,664400
1695643.296,664500
1696853.017,664600
1697884.106,664700
1698930.961,664800
1700247.712,664900
1701603.076,665000
1702947.266,665100
1704198.829,665200
1705325.949,665300
1706460.518,665400
1707676.452,665500
1708819.454,665600
1709778.281,665700
1710694.542,665800
1712240.251,665900
1715335.131,666000
1716669.009,666100
1718052.382,666200
1719516.697,666300
1721001.001,666400
1722512.786,666500
1724104.180,666600
1725390.470,666700
1726464.384,666800
1727525.121,666900
1728543.027,667000
1729465.066,667100
1730360.909,667200
1731253.039,667300
1732354.162,667400
1733205.474,667500
1734481.017,667600
1735446.894,667700
1736250.849,667800
1737212.430,667900
1738117.818,668000
1738932.995,668100
1739896.772,668200
1740848.651,668300
1743798.943,668400
1745480.483,668500
1746965.056,668600
1748489.614,668700
1749796.755,668800
1751128.258,668900
1752512.701,669000
1753668.638,669100
1754730.210,669200
1755725.137,669300
1756807.976,669400
1757874.118,669500
1758888.523,669600
1759892.024,669700
1761109.776,669800
1762330.117,669900
1763517.478,670000
1764641.191,670100
1766002.462,670200
1767050.332,670300
1768095.909,670400
1769116.514,670500
1770208.644,670600
1771223.572,670700
1773851.580,670800
1775319.085,670900
1777023.740,671000
1778552.798,671100
1779996.925,671200
1781358.117,671300
1782897.387,671400
1784445.173,671500
1785846.503,671600
1787451.859,671700
1788782.638,671800
1790005.454,671900
1791103.983,672000
1792246.548,672100
1793465.813,672200
1794420.121,672300
1795461.782,672400
1796499.823,672500
1797486.377,672600
1798437.349,672700
1799424.683,672800
1800317.873,672900
1801353.110,673000
1804215.812,673100
1805762.367,673200
1806956.961,673300
1808202.157,673400
1809458.907,673500
1810576.059,673600
1811845.846,673700
1812947.086,673800
1814069.450,673900
1815809.761,674000
1816971.537,674100
1817976.193,674200
1818977.392,674300
1820051.310,674400
1821143.876,674500
1822606.972,674600
1823680.194,674700
1824710.303,674800
1825593.761,674900
1826533.949,675000
1827645.383,675100
1828607.778,675200
1829480.235,675300
1830396.874,675400
1834228.807,675500
1836205.442,675600
1838240.652,675700
1840240.042,675800
1842246.545,675900
1844112.409,676000
1846170.977,676100
1847462.777,676200
1848648.229,676300
1849780.410,676400
1850911.567,676500
1851959.318,676600
1853084.899,676700
1854023.734,676800
1855363.472,676900
1856496.038,677000
1857480.840,677100
1858595.567,677200
1859633.722,677300
1860632.666,677400
1861637.715,677500
1862662.825,677600
1863881.198,677700
1864888.660,677800
1867644.500,677900
1869025.609,678000
1870210.009,678100
1871482.891,678200
1872676.050,678300
1873796.151,678400
1874847.501,678500
1875823.630,678600
1876868.908,678700
1878010.471,678800
1879138.755,678900
1880102.236,679000
1881127.810,679100
1882105.463,679200
1883188.239,679300
1884097.250,679400
1885024.165,679500
1886051.608,679600
1886923.587,679700
1887873.171,679800
1888882.463,679900
1889724.883,680000
1890609.175,680100
1893151.892,680200
1894731.004,680300
1896198.926,680400
1897645.319,680500
1899125.802,680600
1900583.316,680700
1901966.685,680800
1903260.428,680900
1904520.317,681000
1905711.222,681100
1906731.655,681200
1907957.411,681300
1909051.647,681400
1910128.818,681500
1911372.491,681600
1912712.675,681700
1914015.248,681800
1915386.613,681900
1916581.431,682000
1917950.474,682100
1919081.842,682200
1920171.193,682300
1921607.290,682400
1922565.227,682500
1923471.650,682600
1926302.338,682700
1928218.839,682800
1929602.119,682900
1930812.245,683000
1932059.836,683100
1933384.113,683200
1934702.383,683300
1935912.776,683400
1937107.091,683500
1938254.532,683600
1939166.109,683700
1940220.909,683800
1941269.481,683900
1942451.031,684000
1943469.922,684100
1944728.516,684200
1946005.894,684300
1947010.760,684400
1947975.743,684500
1948830.486,684600
1949799.918,684700
1950713.425,684800
1951715.944,684900
1952613.471,685000
1953564.968,685100
1956421.191,685200
1957892.945,685300
1959500.539,685400
1961613.913,685500
1963496.088,685600
1965209.014,685700
1966508.152,685800
1967653.908,685900
1969236.347,686000
1970375.884,686100
1971623.775,686200
1972757.724,686300
1973665.060,686400
1974426.634,686500
1975226.773,686600
1976236.360,686700
1977104.564,686800
1978180.488,686900
1979082.338,687000
1980033.757,687100
1980948.197,687200
1981797.735,687300
1982737.474,687400
1983525.532,687500
1984374.149,687600
1985200.768,687700
1986109.265,687800
1988991.316,687900
1990093.653,688000
1991020.239,688100
1992733.639,688200
1993693.005,688300
1994766.597,688400
1996172.392,688500
1997245.803,688600
1998196.977,688700
1999122.459,688800
2000187.716,688900
2001138.142,689000
2002244.186,689100
2003610.154,689200
2004594.093,689300
2005533.599,689400
2006446.866,689500
2007290.861,689600
2008422.489,689700
2009234.921,689800
2010860.503,689900
2011836.894,690000
2012800.460,690100
2013538.281,690200
2015722.637,690300
2016509.889,690400
2017405.192,690500
2018379.670,690600
2019383.611,690700
2020492.904,690800
2021690.323,690900
2022534.439,691000
2023407.359,691100
2024604.269,691200
2025508.561,691300
2026195.825,691400
2026768.324,691500
2027239.148,691600
2027916.868,691700
2028588.765,691800
2029934.086,691900
2030763.132,692000
2031609.549,692100
2032335.123,692200
2033070.724,692300
2033776.645,692400
2034424.502,692500
2034997.629,692600
2035583.891,692700
2036428.805,692800
2037062.766,692900
2037779.099,693000
2038648.638,693100
2039471.591,693200
2040195.904,693300
2040796.097,693400
2041454.473,693500
2043930.730,693600
2044614.411,693700
2045781.719,693800
2047182.276,693900
2048025.527,694000
2048920.162,694100
2049857.685,694200
2050821.687,694300
